Time Base:5.00ms
Sampling Rate:400kSa/s
Amplitude:5.00V
5.00VAmplitude resolution:200.00mV
200.00mVData Uint:mv
Data points:32000
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.14E+04
  1.28E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.30E+04,  1.14E+04
  1.30E+04,  1.14E+04
  1.32E+04,  1.16E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.16E+04
  1.30E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.30E+04,  1.16E+04
  1.32E+04,  1.16E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.16E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.32E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.32E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.36E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.36E+04,  1.14E+04
  1.36E+04,  1.14E+04
  1.34E+04,  1.14E+04
  1.36E+04,  1.14E+04
  1.34E+04,  1.16E+04
  1.36E+04,  1.14E+04
  1.36E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.36E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.36E+04,  1.16E+04
  1.34E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.36E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.36E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.38E+04,  1.14E+04
  1.36E+04,  1.14E+04
  1.38E+04,  1.14E+04
  1.38E+04,  1.14E+04
  1.36E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.38E+04,  1.14E+04
  1.38E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.40E+04,  1.14E+04
  1.38E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.38E+04,  1.14E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.38E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.38E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.18E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.42E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.40E+04,  1.16E+04
  1.42E+04,  1.18E+04
  1.42E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.40E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.42E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.14E+04
  1.42E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.42E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.46E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.44E+04,  1.14E+04
  1.46E+04,  1.16E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.46E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.44E+04,  1.14E+04
  1.44E+04,  1.16E+04
  1.46E+04,  1.16E+04
  1.46E+04,  1.16E+04
  1.46E+04,  1.18E+04
  1.46E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.46E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.46E+04,  1.16E+04
  1.44E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.14E+04
  1.46E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.46E+04,  1.16E+04
  1.46E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.46E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.18E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.48E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.18E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.48E+04,  1.16E+04
  1.48E+04,  1.18E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.14E+04
  1.50E+04,  1.14E+04
  1.48E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.14E+04
  1.50E+04,  1.14E+04
  1.50E+04,  1.14E+04
  1.52E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.18E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.50E+04,  1.16E+04
  1.52E+04,  1.14E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.50E+04,  1.18E+04
  1.52E+04,  1.18E+04
  1.54E+04,  1.18E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.18E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.14E+04
  1.52E+04,  1.14E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.18E+04
  1.52E+04,  1.18E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.14E+04
  1.54E+04,  1.16E+04
  1.52E+04,  1.16E+04
  1.52E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.14E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.18E+04
  1.56E+04,  1.18E+04
  1.54E+04,  1.18E+04
  1.56E+04,  1.18E+04
  1.56E+04,  1.16E+04
  1.54E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.56E+04,  1.18E+04
  1.56E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.56E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.56E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.56E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.56E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.56E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.56E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.16E+04
  1.60E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.14E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.58E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.16E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.16E+04
  1.58E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.58E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.16E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.60E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.20E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.16E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.16E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.16E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.16E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.16E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.62E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.16E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.64E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.64E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.70E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.70E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.66E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.70E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.70E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.70E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.70E+04,  1.20E+04
  1.68E+04,  1.18E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
  1.68E+04,  1.20E+04
